0.34482669830322266,0.2772691249847412,0.1237148717045784,0.8089941143989563,0.6378220915794373,Tarea4Diferencia_simetric
0.3441377282142639,0.3682771623134613,0.4300774335861206,0.18466533720493317,0.1367742121219635,Tarea5Diferencia_asimetri
0.24400530755519867,0.20065522193908691,0.11460880190134048,0.6967885494232178,0.5018797516822815,Tarea5Diferencia_simetric
0.21332281827926636,0.31877532601356506,0.4362848401069641,0.2404242306947708,0.14279629290103912,Tarea6Diferencia_asimetri
0.44270235300064087,0.30639490485191345,0.14987173676490784,0.6991828083992004,0.6157700419425964,Tarea6Diferencia_simetric
0.28235095739364624,0.28830641508102417,0.32658711075782776,0.20187164843082428,0.2181495726108551,ReposoDiferencia_asimetri
0.3696995973587036,0.26184824109077454,0.21598899364471436,0.24732692539691925,0.33736565709114075,ReposoDiferencia_simetric
0.060052838176488876,0.18973775207996368,0.30745190382003784,0.5219389200210571,0.2608674466609955,Tarea1Diferencia_asimetri
0.5134579539299011,0.398895263671875,0.23109567165374756,0.8398945927619934,0.7025653123855591,Tarea1Diferencia_simetric
0.06399326026439667,0.1617731899023056,0.2709215581417084,0.7318287491798401,0.4264656901359558,Tarea2Diferencia_asimetri
0.5949658155441284,0.41475972533226013,0.23176713287830353,0.9232687950134277,0.7957643270492554,Tarea2Diferencia_simetric
0.09815054386854172,0.17989639937877655,0.23423077166080475,0.7069016098976135,0.42617979645729065,Tarea3Diferencia_asimetri
0.538101315498352,0.3588545322418213,0.17819862067699432,0.9076955914497375,0.795222818851471,Tarea3Diferencia_simetric
0.05525866150856018,0.15993355214595795,0.19604095816612244,0.7816781997680664,0.4437372088432312,Tarea4Diferencia_asimetri
0.5494469404220581,0.3698995113372803,0.20518739521503448,0.9370589256286621,0.8094779253005981,Tarea4Diferencia_simetric
0.13410227000713348,0.20937828719615936,0.30985644459724426,0.7473552227020264,0.5248914361000061,Tarea5Diferencia_asimetri
0.5796619057655334,0.38307198882102966,0.1343780755996704,0.919195830821991,0.8202475309371948,Tarea5Diferencia_simetric
0.1864011287689209,0.27354034781455994,0.2055560052394867,0.2633403539657593,0.24907174706459045,Tarea6Diferencia_asimetri
0.4479631781578064,0.3144955635070801,0.16032642126083374,0.6576760411262512,0.6654982566833496,Tarea6Diferencia_simetric
0.14322541654109955,0.13485075533390045,0.1785491704940796,0.23681390285491943,0.10839541256427765,ReposoDiferencia_asimetri
0.3176083564758301,0.24499522149562836,0.23471538722515106,0.1636299341917038,0.3137582242488861,ReposoDiferencia_simetric
0.0991038903594017,0.13105644285678864,0.1793012171983719,0.23220336437225342,0.09327118843793869,Tarea1Diferencia_asimetri
0.2952183485031128,0.2029464989900589,0.09183195978403091,0.6228712201118469,0.4915253818035126,Tarea1Diferencia_simetric
0.08276136964559555,0.0989333763718605,0.09307088702917099,0.3271233141422272,0.17913824319839478,Tarea2Diferencia_asimetri
0.29355278611183167,0.168970987200737,0.16411647200584412,0.6680751442909241,0.5136091113090515,Tarea2Diferencia_simetric
0.05781589448451996,0.0418815016746521,0.09841948747634888,0.6781107783317566,0.38098251819610596,Tarea3Diferencia_asimetri
0.46803057193756104,0.33239516615867615,0.1996566206216812,0.8890340924263,0.7330244183540344,Tarea3Diferencia_simetric
0.10435742139816284,0.03981846198439598,0.06438759714365005,0.6952057480812073,0.4462922215461731,Tarea4Diferencia_asimetri
0.5035212635993958,0.40973615646362305,0.2789645791053772,0.8986594080924988,0.7621845602989197,Tarea4Diferencia_simetric
0.12751150131225586,0.049059268087148666,0.06700944155454636,0.46736064553260803,0.31535589694976807,Tarea5Diferencia_asimetri
0.43531811237335205,0.3059634268283844,0.16651132702827454,0.7458052635192871,0.60785311460495,Tarea5Diferencia_simetric
0.08862985670566559,0.033748507499694824,0.12524525821208954,0.41344431042671204,0.28711605072021484,Tarea6Diferencia_asimetri
0.4409574568271637,0.2926444113254547,0.13512857258319855,0.7498011589050293,0.6373926401138306,Tarea6Diferencia_simetric
0.42159464955329895,0.4597274363040924,0.4398866295814514,0.40338850021362305,0.38155826926231384,ReposoDiferencia_asimetri
0.3373916745185852,0.29162707924842834,0.20084230601787567,0.26296451687812805,0.3410482406616211,ReposoDiferencia_simetric
0.3463888168334961,0.34717118740081787,0.41636374592781067,0.10408512502908707,0.126107856631279,Tarea1Diferencia_asimetri
0.19200219213962555,0.19647347927093506,0.11366289854049683,0.7109302878379822,0.4724148213863373,Tarea1Diferencia_simetric
0.19880715012550354,0.33309206366539,0.4214625954627991,0.22545231878757477,0.09145159274339676,Tarea2Diferencia_asimetri
0.4146162271499634,0.3139213025569916,0.22642770409584045,0.8187189698219299,0.6655755639076233,Tarea2Diferencia_simetric
0.3552130460739136,0.3154602348804474,0.35239070653915405,0.25708839297294617,0.1239645928144455,Tarea3Diferencia_asimetri
0.3790958821773529,0.4133254289627075,0.189863383769989,0.8227105140686035,0.661577582359314,Tarea3Diferencia_simetric
0.3758971691131592,0.37851688265800476,0.3857766091823578,0.25370097160339355,0.13595892488956451,Tarea4Diferencia_asimetri
0.3815973997116089,0.3305867612361908,0.18967068195343018,0.7911903858184814,0.6427759528160095,Tarea4Diferencia_simetric
0.27667415142059326,0.36773085594177246,0.40068262815475464,0.28779977560043335,0.16240069270133972,Tarea5Diferencia_asimetri
0.4442853629589081,0.2812601625919342,0.10275137424468994,0.8629220128059387,0.75849848985672,Tarea5Diferencia_simetric
0.3172741234302521,0.33090347051620483,0.33586573600769043,0.28551265597343445,0.1596960425376892,Tarea6Diferencia_asimetri
0.34369713068008423,0.2718861997127533,0.09127287566661835,0.8133004307746887,0.6585826873779297,Tarea6Diferencia_simetric
0.4135057330131531,0.48010265827178955,0.2991569936275482,0.48275265097618103,0.4188242256641388,ReposoDiferencia_asimetri
0.11726334691047668,0.16993023455142975,0.07210581749677658,0.09758564084768295,0.05733510106801987,ReposoDiferencia_simetric
0.2972283363342285,0.3262285888195038,0.3250625729560852,0.117278091609478,0.18925446271896362,Tarea1Diferencia_asimetri
0.07921112328767776,0.14477235078811646,0.11325538903474808,0.17726194858551025,0.1807931512594223,Tarea1Diferencia_simetric
0.30709579586982727,0.3857511579990387,0.34849655628204346,0.10748492926359177,0.19832508265972137,Tarea2Diferencia_asimetri
0.0661190077662468,0.08198941498994827,0.06305750459432602,0.32672932744026184,0.1766553372144699,Tarea2Diferencia_simetric
0.31701913475990295,0.371116042137146,0.3753972053527832,0.11103224009275436,0.132736474275589,Tarea3Diferencia_asimetri
0.20422953367233276,0.10181433707475662,0.08860613405704498,0.6366950869560242,0.3957000970840454,Tarea3Diferencia_simetric
0.22628247737884521,0.26638320088386536,0.29408591985702515,0.03978617861866951,0.1069624274969101,Tarea4Diferencia_asimetri
0.2086271494626999,0.11495566368103027,0.08355803787708282,0.429661363363266,0.33818963170051575,Tarea4Diferencia_simetric
0.22724299132823944,0.27861136198043823,0.26472949981689453,0.06437158584594727,0.0747128576040268,Tarea5Diferencia_asimetri
0.14120307564735413,0.044212788343429565,0.07204558700323105,0.49554070830345154,0.37493252754211426,Tarea5Diferencia_simetric
0.263583242893219,0.3586948812007904,0.35729479789733887,0.1477470099925995,0.11665819585323334,Tarea6Diferencia_asimetri
0.2294498085975647,0.07945262640714645,0.08545766025781631,0.6633681654930115,0.4733523428440094,Tarea6Diferencia_simetric
0.37126627564430237,0.42855754494667053,0.36961665749549866,0.3688795864582062,0.34869590401649475,ReposoDiferencia_asimetri
0.16067789494991302,0.16312313079833984,0.11532099545001984,0.2224009782075882,0.20593535900115967,ReposoDiferencia_simetric
0.11607562005519867,0.30497637391090393,0.3493654429912567,0.4891626834869385,0.2329571545124054,Tarea1Diferencia_asimetri
0.5711250305175781,0.43357887864112854,0.23839740455150604,0.829277515411377,0.7541371583938599,Tarea1Diferencia_simetric
0.14037559926509857,0.3888743817806244,0.4130781292915344,0.5286130309104919,0.2800435423851013,Tarea2Diferencia_asimetri
0.5699432492256165,0.32338520884513855,0.2190665602684021,0.8652246594429016,0.7871257066726685,Tarea2Diferencia_simetric
0.11584153771400452,0.28624120354652405,0.42083531618118286,0.6721551418304443,0.42179834842681885,Tarea3Diferencia_asimetri
0.687532365322113,0.44482943415641785,0.1819719523191452,0.9094274640083313,0.8451585173606873,Tarea3Diferencia_simetric
0.06877317279577255,0.31932130455970764,0.390371173620224,0.5725328326225281,0.34826475381851196,Tarea4Diferencia_asimetri
0.6081812381744385,0.3691157400608063,0.1815069019794464,0.893530547618866,0.811683177947998,Tarea4Diferencia_simetric
0.07243820279836655,0.2815631031990051,0.3816401958465576,0.6534105539321899,0.4219755530357361,Tarea5Diferencia_asimetri
0.6424433588981628,0.39924073219299316,0.20786410570144653,0.8982610702514648,0.8362006545066833,Tarea5Diferencia_simetric
0.1166098490357399,0.36996814608573914,0.4202345311641693,0.513871967792511,0.25219500064849854,Tarea6Diferencia_asimetri
0.5420937538146973,0.3245619237422943,0.19090919196605682,0.8535795211791992,0.7575902938842773,Tarea6Diferencia_simetric
0.25345829129219055,0.18227021396160126,0.25456419587135315,0.206864133477211,0.25050050020217896,ReposoDiferencia_asimetri
0.11226844042539597,0.0996193066239357,0.07098261266946793,0.17901591956615448,0.1561347097158432,ReposoDiferencia_simetric
0.06129152327775955,0.19027476012706757,0.2394566684961319,0.47005757689476013,0.18185259401798248,Tarea1Diferencia_asimetri
0.426008403301239,0.283568412065506,0.2228701114654541,0.7424488067626953,0.5774185657501221,Tarea1Diferencia_simetric
0.1160326600074768,0.2599389851093292,0.20578736066818237,0.5412735342979431,0.21774417161941528,Tarea2Diferencia_asimetri
0.3727697432041168,0.24084658920764923,0.24189330637454987,0.7845842838287354,0.6406724452972412,Tarea2Diferencia_simetric
0.17219194769859314,0.2389025241136551,0.1853911429643631,0.4301232397556305,0.14411921799182892,Tarea3Diferencia_asimetri
0.29626062512397766,0.23917438089847565,0.1951143592596054,0.7468187808990479,0.5609257221221924,Tarea3Diferencia_simetric
0.09230350703001022,0.20720745623111725,0.20499476790428162,0.7051070332527161,0.44163385033607483,Tarea4Diferencia_asimetri
0.4967685043811798,0.26416292786598206,0.1699076145887375,0.8275268077850342,0.716874361038208,Tarea4Diferencia_simetric
0.10438357293605804,0.19716031849384308,0.22117087244987488,0.7393923401832581,0.4651291072368622,Tarea5Diferencia_asimetri
0.534324586391449,0.280851811170578,0.21073168516159058,0.891472578048706,0.7890192270278931,Tarea5Diferencia_simetric
0.059966348111629486,0.24087069928646088,0.24111932516098022,0.6396333575248718,0.3776126205921173,Tarea6Diferencia_asimetri
0.5196542143821716,0.29010483622550964,0.16882793605327606,0.8454791903495789,0.7309228181838989,Tarea6Diferencia_simetric
0.36719435453414917,0.3883186876773834,0.31630539894104004,0.3370555639266968,0.2905510663986206,ReposoDiferencia_asimetri
0.0626673698425293,0.08252190798521042,0.08672686666250229,0.09331580251455307,0.09360600262880325,ReposoDiferencia_simetric
0.34759145975112915,0.14061783254146576,0.27797117829322815,0.7756834626197815,0.628399670124054,Tarea1Diferencia_asimetri
0.7063614130020142,0.5127325057983398,0.17070943117141724,0.915209949016571,0.8530769944190979,Tarea1Diferencia_simetric
0.1399720311164856,0.2554689645767212,0.3155883550643921,0.6993367671966553,0.45487335324287415,Tarea2Diferencia_asimetri
0.5484628677368164,0.28547027707099915,0.12464768439531326,0.8840784430503845,0.7746813297271729,Tarea2Diferencia_simetric
0.11812962591648102,0.29466697573661804,0.29727235436439514,0.7336875796318054,0.37340018153190613,Tarea3Diferencia_asimetri
0.4198252558708191,0.19596056640148163,0.13185720145702362,0.899402379989624,0.7340458035469055,Tarea3Diferencia_simetric
0.11243458837270737,0.25812017917633057,0.18835219740867615,0.7647051215171814,0.520683228969574,Tarea4Diferencia_asimetri
0.569123387336731,0.2611689269542694,0.13327550888061523,0.9032837748527527,0.7922354936599731,Tarea4Diferencia_simetric
0.13849449157714844,0.17641305923461914,0.28815245628356934,0.7440509796142578,0.44772714376449585,Tarea5Diferencia_asimetri
0.5840849280357361,0.3456971347332001,0.09189725667238235,0.8937394022941589,0.7595091462135315,Tarea5Diferencia_simetric
0.17888808250427246,0.4321022927761078,0.37236499786376953,0.7425103187561035,0.4603227376937866,Tarea6Diferencia_asimetri
0.39117467403411865,0.15065014362335205,0.07593514025211334,0.8975896835327148,0.7578878402709961,Tarea6Diferencia_simetric
0.48493197560310364,0.6040893197059631,0.5703545212745667,0.48719608783721924,0.5164526700973511,ReposoDiferencia_asimetri
0.4023618996143341,0.31266453862190247,0.3157486021518707,0.3554874360561371,0.3521062433719635,ReposoDiferencia_simetric
0.3879046142101288,0.4312480688095093,0.4808152914047241,0.0871942937374115,0.1523146778345108,Tarea1Diferencia_asimetri
0.9169355034828186,0.9355064034461975,0.9337632060050964,0.9665635228157043,0.941548228263855,Tarea1Diferencia_simetric
0.3204110860824585,0.45702239871025085,0.4863964021205902,0.21522057056427002,0.1134430542588234,Tarea2Diferencia_asimetri
0.9328083992004395,0.9484786987304688,0.9111676812171936,0.9798493981361389,0.9652895331382751,Tarea2Diferencia_simetric
0.451438307762146,0.48893001675605774,0.39311957359313965,0.15208645164966583,0.2751496136188507,Tarea3Diferencia_asimetri
0.5053175091743469,0.5377253293991089,0.5247098207473755,0.7364721894264221,0.6227614283561707,Tarea3Diferencia_simetric
0.477699339389801,0.4398912191390991,0.3592689335346222,0.3063255250453949,0.4108361005783081,Tarea4Diferencia_asimetri
0.4050404727458954,0.40645113587379456,0.2561403810977936,0.49567461013793945,0.41652095317840576,Tarea4Diferencia_simetric
0.32320964336395264,0.3118512034416199,0.3135388493537903,0.13756263256072998,0.1840149462223053,Tarea5Diferencia_asimetri
0.8057128190994263,0.8452897071838379,0.7576624751091003,0.9166877269744873,0.8606056571006775,Tarea5Diferencia_simetric
0.3205559253692627,0.4457699954509735,0.45629385113716125,0.07123608142137527,0.1280333399772644,Tarea6Diferencia_asimetri
0.8940237164497375,0.8952019810676575,0.759518027305603,0.9801945090293884,0.9592673778533936,Tarea6Diferencia_simetric
0.35788363218307495,0.5069985389709473,0.4709911346435547,0.6426647305488586,0.44852980971336365,ReposoDiferencia_asimetri
0.3463519215583801,0.2919923663139343,0.18054579198360443,0.12629090249538422,0.2238214612007141,ReposoDiferencia_simetric
0.1883516162633896,0.3310656249523163,0.43345212936401367,0.09632927924394608,0.07101380079984665,Tarea1Diferencia_asimetri
0.5687597990036011,0.5725647807121277,0.6258319020271301,0.6598165035247803,0.6145204305648804,Tarea1Diferencia_simetric
0.2180332988500595,0.3518225848674774,0.5367164015769958,0.2521527111530304,0.13564738631248474,Tarea2Diferencia_asimetri
0.7819720506668091,0.8232387900352478,0.8131882548332214,0.8619222044944763,0.8380635976791382,Tarea2Diferencia_simetric
0.38011041283607483,0.43772032856941223,0.3934482932090759,0.20078815519809723,0.28311124444007874,Tarea3Diferencia_asimetri
0.3909977376461029,0.4139648377895355,0.3035871982574463,0.5295363068580627,0.4535166919231415,Tarea3Diferencia_simetric
0.3191492259502411,0.5233777761459351,0.42865246534347534,0.2686122953891754,0.2111855149269104,Tarea4Diferencia_asimetri
0.4432271718978882,0.37907513976097107,0.34582430124282837,0.7812447547912598,0.5348364114761353,Tarea4Diferencia_simetric
0.27404457330703735,0.4701378643512726,0.5098920464515686,0.31355196237564087,0.1324273943901062,Tarea5Diferencia_asimetri
0.6177175045013428,0.5930761098861694,0.4870132505893707,0.8294640183448792,0.7181916236877441,Tarea5Diferencia_simetric
0.23320546746253967,0.5272613167762756,0.5040473937988281,0.2926425635814667,0.12225660681724548,Tarea6Diferencia_asimetri
0.7481386065483093,0.6112950444221497,0.6281739473342896,0.9025939106941223,0.8269140124320984,Tarea6Diferencia_simetric
0.5630027651786804,0.599179208278656,0.31335631012916565,0.5028479695320129,0.5603351593017578,ReposoDiferencia_asimetri
0.27911341190338135,0.17311608791351318,0.28556111454963684,0.295213907957077,0.2811572253704071,ReposoDiferencia_simetric
0.39051103591918945,0.46892014145851135,0.4661351442337036,0.2862725853919983,0.32716354727745056,Tarea1Diferencia_asimetri
0.8311944007873535,0.8621132373809814,0.7380825877189636,0.7167405486106873,0.7874786853790283,Tarea1Diferencia_simetric
0.33247217535972595,0.4741882085800171,0.6034969091415405,0.08992264419794083,0.2057121992111206,Tarea2Diferencia_asimetri
0.8694317936897278,0.9063995480537415,0.8644580841064453,0.9399210810661316,0.9186867475509644,Tarea2Diferencia_simetric
0.4982219934463501,0.5380450487136841,0.5249686241149902,0.5237696766853333,0.5151798725128174,Tarea3Diferencia_asimetri
0.26451218128204346,0.34728899598121643,0.36452773213386536,0.2622905671596527,0.19961611926555634,Tarea3Diferencia_simetric
0.492675244808197,0.6037656664848328,0.4384462833404541,0.12760360538959503,0.3977178931236267,Tarea4Diferencia_asimetri
0.3794739842414856,0.3341391384601593,0.2859347462654114,0.6767871379852295,0.3816045820713043,Tarea4Diferencia_simetric
0.226780503988266,0.37204107642173767,0.31564411520957947,0.11109030246734619,0.1519971638917923,Tarea5Diferencia_asimetri
0.8495908379554749,0.8386260867118835,0.7794113755226135,0.8835578560829163,0.875003457069397,Tarea5Diferencia_simetric
0.29440802335739136,0.4640018939971924,0.49057018756866455,0.18400628864765167,0.16470986604690552,Tarea6Diferencia_asimetri
0.780392587184906,0.7645220160484314,0.7066965103149414,0.8527773022651672,0.8296943306922913,Tarea6Diferencia_simetric
0.3862007260322571,0.40142640471458435,0.29608190059661865,0.2521536648273468,0.42262059450149536,ReposoDiferencia_asimetri
0.4688149094581604,0.359015554189682,0.22248348593711853,0.512078046798706,0.41409674286842346,ReposoDiferencia_simetric
0.1888578087091446,0.30715903639793396,0.38545718789100647,0.2957557737827301,0.12998348474502563,Tarea1Diferencia_asimetri
0.6666643619537354,0.6235142350196838,0.5200744271278381,0.7830439209938049,0.7194945216178894,Tarea1Diferencia_simetric
0.10192982107400894,0.26555004715919495,0.42908206582069397,0.1981961876153946,0.1883629858493805,Tarea2Diferencia_asimetri
0.7121742963790894,0.7132124304771423,0.69417804479599,0.7955911755561829,0.7872190475463867,Tarea2Diferencia_simetric
0.20508994162082672,0.3358568251132965,0.27154645323753357,0.06968870013952255,0.11549755930900574,Tarea3Diferencia_asimetri
0.5238269567489624,0.4293828308582306,0.23313625156879425,0.6502628922462463,0.5675539970397949,Tarea3Diferencia_simetric
0.24669671058654785,0.3443111479282379,0.34895339608192444,0.1440814733505249,0.09299511462450027,Tarea4Diferencia_asimetri
0.5499119758605957,0.4855884313583374,0.2595740854740143,0.7065731883049011,0.6200448274612427,Tarea4Diferencia_simetric
0.13836008310317993,0.24466484785079956,0.428167462348938,0.20372043550014496,0.1760103404521942,Tarea5Diferencia_asimetri
0.615541398525238,0.6319661736488342,0.457015722990036,0.7848362922668457,0.7501039505004883,Tarea5Diferencia_simetric
0.23091623187065125,0.3598214387893677,0.4616076350212097,0.1534898728132248,0.1130245253443718,Tarea6Diferencia_asimetri
0.5753470063209534,0.5462998747825623,0.5685543417930603,0.7778190970420837,0.7021547555923462,Tarea6Diferencia_simetric
0.3180074691772461,0.1926271915435791,0.1605329066514969,0.3043132722377777,0.280130535364151,ReposoDiferencia_asimetri
0.5958557724952698,0.3021574914455414,0.07224850356578827,0.1329706758260727,0.3672754764556885,ReposoDiferencia_simetric
0.13337019085884094,0.16286642849445343,0.0767570286989212,0.17545288801193237,0.060521259903907776,Tarea1Diferencia_asimetri
0.27659139037132263,0.1859765499830246,0.10814405232667923,0.5092751979827881,0.4151262938976288,Tarea1Diferencia_simetric
0.14428117871284485,0.11178294569253922,0.10590403527021408,0.11784244328737259,0.06561718881130219,Tarea2Diferencia_asimetri
0.30428439378738403,0.31109365820884705,0.09405917674303055,0.43869876861572266,0.39534974098205566,Tarea2Diferencia_simetric
0.0940544456243515,0.1453448385000229,0.09532361477613449,0.3387298882007599,0.14686433970928192,Tarea3Diferencia_asimetri
0.3558598458766937,0.21753893792629242,0.062252070754766464,0.7386437058448792,0.56939697265625,Tarea3Diferencia_simetric
0.16766765713691711,0.1953519582748413,0.07402587682008743,0.1264456957578659,0.07069045305252075,Tarea4Diferencia_asimetri
0.28512629866600037,0.2576086223125458,0.2250373661518097,0.6324635148048401,0.47202572226524353,Tarea4Diferencia_simetric
0.17012149095535278,0.15626861155033112,0.076605886220932,0.2733595073223114,0.1543385088443756,Tarea5Diferencia_asimetri
0.3012247681617737,0.23347489535808563,0.10997124761343002,0.681345522403717,0.5318447947502136,Tarea5Diferencia_simetric
0.14528511464595795,0.17203664779663086,0.03342340141534805,0.231411412358284,0.08651117980480194,Tarea6Diferencia_asimetri
0.3429104685783386,0.32135483622550964,0.19088153541088104,0.6555327773094177,0.5412025451660156,Tarea6Diferencia_simetric
0.3368709087371826,0.16639567911624908,0.1265213042497635,0.11858674883842468,0.23447182774543762,ReposoDiferencia_asimetri
0.5944293737411499,0.3279341161251068,0.12680122256278992,0.2991938889026642,0.42125600576400757,ReposoDiferencia_simetric
0.06437306106090546,0.08525692671537399,0.138348788022995,0.21904873847961426,0.12443331629037857,Tarea1Diferencia_asimetri
0.3615413308143616,0.3114643692970276,0.191024512052536,0.5989262461662292,0.49064865708351135,Tarea1Diferencia_simetric
0.17049193382263184,0.17285902798175812,0.13783247768878937,0.23098377883434296,0.07458801567554474,Tarea2Diferencia_asimetri
0.28391435742378235,0.2927229702472687,0.23134560883045197,0.6286011934280396,0.4477905035018921,Tarea2Diferencia_simetric
0.09581833332777023,0.10820475220680237,0.1271512657403946,0.26162832975387573,0.11104480922222137,Tarea3Diferencia_asimetri
0.2844526469707489,0.24804657697677612,0.13308601081371307,0.7236643433570862,0.5074290633201599,Tarea3Diferencia_simetric
0.041486382484436035,0.030921295285224915,0.1231394112110138,0.2845694124698639,0.10250610113143921,Tarea4Diferencia_asimetri
0.3128686845302582,0.33512869477272034,0.09632046520709991,0.6992831826210022,0.49097147583961487,Tarea4Diferencia_simetric
0.11358098685741425,0.19994407892227173,0.12267526984214783,0.2389555126428604,0.13560350239276886,Tarea5Diferencia_asimetri
0.32590413093566895,0.17135214805603027,0.11086804419755936,0.7016775012016296,0.5947524905204773,Tarea5Diferencia_simetric
0.12288454174995422,0.16956381499767303,0.115141361951828,0.37353000044822693,0.1659945696592331,Tarea6Diferencia_asimetri
0.334107905626297,0.2862485349178314,0.20305146276950836,0.7361397743225098,0.5883145928382874,Tarea6Diferencia_simetric
0.5229669809341431,0.28308430314064026,0.06683947145938873,0.18104469776153564,0.293407678604126,ReposoDiferencia_asimetri
0.7203010320663452,0.408401221036911,0.16589666903018951,0.2065899819135666,0.3950846195220947,ReposoDiferencia_simetric
0.21021004021167755,0.23168115317821503,0.12618549168109894,0.20516337454319,0.11156798899173737,Tarea1Diferencia_asimetri
0.20066507160663605,0.23763231933116913,0.2513144612312317,0.6751647591590881,0.5021114349365234,Tarea1Diferencia_simetric
0.05650080740451813,0.13962186872959137,0.08087997138500214,0.34904029965400696,0.19541077315807343,Tarea2Diferencia_asimetri
0.4156472980976105,0.29853150248527527,0.21437746286392212,0.7312739491462708,0.6224539279937744,Tarea2Diferencia_simetric
0.04286107420921326,0.061444833874702454,0.07755942642688751,0.4054301679134369,0.11164529621601105,Tarea3Diferencia_asimetri
0.3359594941139221,0.3031372129917145,0.17605435848236084,0.7812356352806091,0.542676568031311,Tarea3Diferencia_simetric
0.18882358074188232,0.1480356603860855,0.09204824268817902,0.26907968521118164,0.11579976975917816,Tarea4Diferencia_asimetri
0.47486671805381775,0.38728317618370056,0.20257268846035004,0.6758608222007751,0.5018169283866882,Tarea4Diferencia_simetric
0.12444017827510834,0.1525995284318924,0.06453434377908707,0.27700698375701904,0.14334477484226227,Tarea5Diferencia_asimetri
0.30852794647216797,0.21292220056056976,0.13108183443546295,0.7102081179618835,0.5994080901145935,Tarea5Diferencia_simetric
0.16852353513240814,0.13564157485961914,0.06886106729507446,0.32159486413002014,0.18772359192371368,Tarea6Diferencia_asimetri
0.24687284231185913,0.21426238119602203,0.1852385401725769,0.7613039016723633,0.630649983882904,Tarea6Diferencia_simetric
0.4340539872646332,0.24090729653835297,0.17515970766544342,0.12845446169376373,0.2698255479335785,ReposoDiferencia_asimetri
0.6882160902023315,0.38424089550971985,0.14819057285785675,0.4147437512874603,0.46442466974258423,ReposoDiferencia_simetric
0.09382513165473938,0.22104068100452423,0.16553829610347748,0.47858238220214844,0.2498520165681839,Tarea1Diferencia_asimetri
0.309029757976532,0.12547528743743896,0.15592849254608154,0.7668190002441406,0.6140893697738647,Tarea1Diferencia_simetric
0.055370595306158066,0.06460101157426834,0.06436841934919357,0.40936172008514404,0.2254343181848526,Tarea2Diferencia_asimetri
0.37156859040260315,0.36764052510261536,0.30281248688697815,0.7014882564544678,0.5684235692024231,Tarea2Diferencia_simetric
0.11052438616752625,0.07057841867208481,0.06066751480102539,0.3415648937225342,0.21018977463245392,Tarea3Diferencia_asimetri
0.40136101841926575,0.330187052488327,0.246578648686409,0.6825680732727051,0.5689732432365417,Tarea3Diferencia_simetric
0.10599463433027267,0.0968407690525055,0.08552630990743637,0.4477483928203583,0.2242874801158905,Tarea4Diferencia_asimetri
0.44559112191200256,0.39346542954444885,0.24416302144527435,0.7164649367332458,0.5585511922836304,Tarea4Diferencia_simetric
0.06040549278259277,0.026631196960806847,0.05792441964149475,0.32743820548057556,0.16563396155834198,Tarea5Diferencia_asimetri
0.3443915843963623,0.3187726140022278,0.1913800984621048,0.6350633502006531,0.5144104957580566,Tarea5Diferencia_simetric
0.04971589893102646,0.11903675645589828,0.05061662942171097,0.4168391525745392,0.24068494141101837,Tarea6Diferencia_asimetri
0.3460390567779541,0.25966307520866394,0.14890874922275543,0.7386952042579651,0.612341046333313,Tarea6Diferencia_simetric
0.23953846096992493,0.35875117778778076,0.3036734461784363,0.2695302963256836,0.2748854458332062,ReposoDiferencia_asimetri
0.5856326222419739,0.5550540089607239,0.15754427015781403,0.2999081313610077,0.31357789039611816,ReposoDiferencia_simetric
0.1677071750164032,0.13175667822360992,0.30992740392684937,0.723796546459198,0.5264423489570618,Tarea1Diferencia_asimetri
0.6488893032073975,0.4132334291934967,0.1323440968990326,0.9153211116790771,0.8418939709663391,Tarea1Diferencia_simetric
0.18311651051044464,0.2221463918685913,0.26703768968582153,0.7110705375671387,0.5238335728645325,Tarea2Diferencia_asimetri
0.645433783531189,0.3251439034938812,0.2063797563314438,0.9098789095878601,0.8444194793701172,Tarea2Diferencia_simetric
0.12454957515001297,0.22561566531658173,0.20735572278499603,0.5689284205436707,0.3715529143810272,Tarea3Diferencia_asimetri
0.5313385128974915,0.3063824772834778,0.09334228187799454,0.8625180125236511,0.7797579169273376,Tarea3Diferencia_simetric
0.13787609338760376,0.19691795110702515,0.16066041588783264,0.557479202747345,0.2502952218055725,Tarea4Diferencia_asimetri
0.4532564878463745,0.32094061374664307,0.13813479244709015,0.8298084139823914,0.6923599243164062,Tarea4Diferencia_simetric
0.1340837925672531,0.2627626657485962,0.2950109839439392,0.4719284772872925,0.24364155530929565,Tarea5Diferencia_asimetri
0.430086612701416,0.2936655879020691,0.11587460339069366,0.8091340065002441,0.7071148753166199,Tarea5Diferencia_simetric
0.05356737971305847,0.21749047935009003,0.2906312346458435,0.446256548166275,0.15672555565834045,Tarea6Diferencia_asimetri
0.5208688974380493,0.34827616810798645,0.14701811969280243,0.8360195755958557,0.6742702722549438,Tarea6Diferencia_simetric
0.08578941971063614,0.22228924930095673,0.36524951457977295,0.3873077630996704,0.36007627844810486,ReposoDiferencia_asimetri
0.5524941086769104,0.4631936550140381,0.12947556376457214,0.2653595209121704,0.2956574857234955,ReposoDiferencia_simetric
0.25099214911460876,0.32145369052886963,0.3128177225589752,0.1558014303445816,0.13205383718013763,Tarea1Diferencia_asimetri
0.3857940435409546,0.2783145010471344,0.10639915615320206,0.7143077850341797,0.600069522857666,Tarea1Diferencia_simetric
